Datetime,Tweet Id,Text,Username
2022-08-20 11:06:53+00:00,1560946466012684291,"Nina bendlov enamandla, Zul' Omnyama Ondlela zimhlophe. Wena wendlovu 
#KingMisuZuluKaZwelithini 
#Bayede #InkosiEsibayeni",b_ludonga
2022-08-20 11:06:35+00:00,1560946392524374016,"There is so much interest even from the Westerns in the KZN

#InkosiEsibayeni",Bafotlhasedi
2022-08-20 11:06:32+00:00,1560946380012748800,"Isilo uMisuzulu Zulu usefikile Kwakhangelamankengane Royal Palace KwaNongoma

#inkosiesibayeni 
#gagasifm https://t.co/mMaJqMYWP7",gagasifm
2022-08-20 11:06:11+00:00,1560946293362626560,"Nazo. Iyangena Eyethu Inkosi. Akujiki.
 #InkosiEsibayeni
#KingMisuZuluKaZwelithini https://t.co/HpH5Q5B3fe",TauThabile
2022-08-20 11:05:47+00:00,1560946192351170560,"KING #Misuzulu #InkosiEsibayeni #ZuluRoyalFamily 

Bayede!!! https://t.co/Fq192pOz2v",SakhyKhuzwayo
2022-08-20 11:05:44+00:00,1560946177994006531,"I’m 100% Tsonga but some how I feel like he is also my king 👑 #InkosiEsibayeni
#Bayende! https://t.co/wSu5meDhqC",Tyrone_Mkansi
2022-08-20 11:05:40+00:00,1560946159618768903,Amanye amabele ahamba esiswini #InkosiEsibayeni https://t.co/vODtJ5xGli,H_Permza
2022-08-20 11:05:39+00:00,1560946157727121410,"Nothing is as bold as human beings.

#InkosiEsibayeni Big Zulu Moneoa #ThePopeOfPopCulture https://t.co/hX7KFZmG7I",andile_mag1
2022-08-20 11:05:16+00:00,1560946059769253895,Zulu uyesabeka #InkosiEsibayeni https://t.co/gz9gCgI0eo,Cphesihle24
2022-08-20 11:05:14+00:00,1560946050655031297,Noma kungathiwani yithi abantu #InkosiEsibayeni,biyela_bongz
2022-08-20 11:05:09+00:00,1560946032963362816,#Misuzulu #UkungenaEsibayeni #InkosiEsibayeni https://t.co/yHEm8busZW,Nocypho7Wolf
2022-08-20 11:05:04+00:00,1560946011656290306,"#InkosiEsibayeni Umcimbi uyaqhubeka, kakade ubungamisiwe. #KingMisuZuluKaZwelithini https://t.co/ONUfWf9eQ3",YolahJolah
2022-08-20 11:04:42+00:00,1560945918979067904,#InkosiEsibayeni https://t.co/2wWo71Xr1Q,GovernmentZA
2022-08-20 11:04:23+00:00,1560945838934966272,"It’s all fun and games until…

Big Zulu | #InkosiEsibayeni https://t.co/j4QdhKg9DX",MthembuSisekelo
2022-08-20 11:04:19+00:00,1560945821042069504,"Kuphelele manje awuqale umcimbi Ndabezitha…
#InkosiEsibayeni https://t.co/1xG54980eO",CxovoX
2022-08-20 11:04:19+00:00,1560945819934662656,#InkosiEsibayeni so the Princesses matter has been struck of the role I guess they must just focus on their marriage and let the King rule it's people.,nkulipp
2022-08-20 11:04:03+00:00,1560945754705113092,"“I’m Sotho but I feel like Bayede Dawg is my King too”, isdima sika Moshoeshoe 🐎sona????😭
#InkosiEsibayeni",NaZikode__
2022-08-20 11:04:01+00:00,1560945745225814022,#InkosiEsibayeni #UkungenaEsibayeni https://t.co/AlTaqop50Y,isngqazu
2022-08-20 11:03:56+00:00,1560945723729842177,The fulfillment of a promise. Sinqobile. BAYEDE! #InkosiEsibayeni #KingMisuZuluKaZwelithini #Ongangezwelakhe https://t.co/QP4QKwFdPe,nomfacey
2022-08-20 11:03:45+00:00,1560945678658031616,The Judge Thomas Ncube has struck this matter off the roll. #InkosiEsibayeni https://t.co/ojmpkpQFwu,chey_songz
2022-08-20 11:03:44+00:00,1560945675252256768,"The eNCA camera man are focusing way too much on the maidens, the private parts of the maidens don't need to be way too much focused on#InkosiEsibayeni",MoolaMzansi
2022-08-20 11:03:40+00:00,1560945656079990791,Isizwe simthwele ngothando uMisiZulu  #InkosiEsibayeni,Tshehla__
2022-08-20 11:03:19+00:00,1560945570830852097,WENA WE NDLOVU BAYEDE  #InkosiEsibayeni https://t.co/MjcIl3FaJm,Sabzero56
2022-08-20 11:03:09+00:00,1560945529646891008,#InkosiEsibayeni @BigZulu_ZN you are a real king ungenaEsibayeni nenkosi #InkosiEsibayeni #BigZulu #emtee,DoobbieSa
2022-08-20 11:03:07+00:00,1560945519857438720,#InkosiEsibayeni The king has two wives so far akere 🤔 can he still pick those the ladies the three wife? https://t.co/b4BCzfzBZk,Lebogan71389225
2022-08-20 11:02:59+00:00,1560945487326461952,What is currently happening in Nongoma at KZN is just beautiful to witness. Every South African should be watching the coronation of King MisuZulu Ka Zwelithini. Bayede WenaWeZulu. #InkosiEsibayeni https://t.co/ev4hz8tv3D,LiverPooLHype
2022-08-20 11:02:31+00:00,1560945368082391042,Gwa swana ke lešoboro #InkosiEsibayeni,KGAGUDIiiii
2022-08-20 11:02:27+00:00,1560945351036739584,"@DZumaSambudla The problem is you are mixing kingdom and presidency processes, ur actually understanding them in vice versa 😱

A king is born
A president is chosen but yall want otherwise #InkosiEsibayeni",1st_putsans
2022-08-20 11:02:26+00:00,1560945347358244871,"Yi promo lento angithi??
#InkosiEsibayeni",JanVanPotgieter
2022-08-20 11:02:25+00:00,1560945344946606082,"#InkosiEsibayeni
Yup I am hooked!🔥🔥 https://t.co/8Zk02B3V13",mokotjo101
2022-08-20 11:02:22+00:00,1560945328819404800,"#education #InkosiEsibayeni
Prelims are around the corners then BOOM it will be the finals . Let us assist you to Improve your Marks and Help you catch up with the Subject content @DBE_SA https://t.co/iWVbk7jQyI",Muncho_Mom
2022-08-20 11:02:14+00:00,1560945296154181633,The most good looking king in the world #InkosiEsibayeni https://t.co/pMyMw4Hoyt,andile_mag1
2022-08-20 11:01:54+00:00,1560945214801551360,"Konje our octogenarian former President from Nkandla cannot attend today's event because of bail conditions, sad man 😢 😂
#InkosiEsibayeni",MpheleMorakiwa
2022-08-20 11:01:49+00:00,1560945190784958464,UMntwana uVanana waKwaMinyamazi ekhuza iziqubulo namabutho emkhosini woKungena eSibayeni kweSilo uMisuzulu KaZwelithini ngoMgqibelo mhlaka-20 Agasti 2022 esigodlweni KwaKhangelamankengane KwaNongoma. #InkosiEsibayeni https://t.co/9kc12liA1A,kzngov
2022-08-20 11:01:45+00:00,1560945175777665024,#InkosiEsibayeni https://t.co/3pxEdG9ZsW,Cheryl_barbz25
2022-08-20 11:01:35+00:00,1560945132492529664,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭zaze zazinhle iZimbali kwa Khangela ngyayesaba into ezobe ingo September 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍#KingMisuzuluKaZwelithini #InkosiEsibayeni,NguboZamah
2022-08-20 11:01:24+00:00,1560945087571542016,"#InkosiEsibayeni | Namuhla usuku olubaluleke kakhulu emlandweni wesizwe samaZulu njengoba iSilo uMisuzulu KaZwelithini singena esibayeni, KwaKhangelamankengane Royal Palace, KZN https://t.co/DzJO5bD0K8",GovernmentZA
2022-08-20 11:01:15+00:00,1560945051571822593,Hit like if he's also your king #InkosiEsibayeni https://t.co/FYR1VXN9Rg,Diegochuene
2022-08-20 11:00:45+00:00,1560944924689944576,#InkosiEsibayeni https://t.co/97zXQ2FYNc,LERATOM__06
